(0, 50, -434.0)
(1, 50, -727.0)
(2, 50, -790.0)
(3, 50, -869.0)
(4, 50, -1203.0)
(5, 50, -1383.0)
(6, 50, -1765.0)
(7, 50, -2502.0)
(8, 20, -2005.0)
(9, 50, -1658.0)
(10, 50, -1767.0)
(11, 50, -1038.0)
(12, 50, -1267.0)
(13, 50, -1308.0)
(14, 50, -1265.0)
(15, 50, -1266.0)
(16, 50, -1641.0)
(17, 50, -1260.0)
(18, 50, -1450.0)
(19, 10, -1435.0)
(20, 20, -1261.0)
(21, 50, -1524.0)
(22, 50, -1791.0)
(23, 50, -1806.0)
(24, 50, -1501.0)
(25, 10, -1751.0)
(26, 50, -1144.0)
(27, 50, -1128.0)
(28, 50, -1297.0)
(29, 20, -897.0)
(30, 30, -685.0)
(31, 50, -590.0)
(32, 30, -423.0)
(33, 30, -420.0)
(34, 30, -420.0)
(35, 30, -360.0)
(36, 20, -360.0)
(37, 30, -48.0)
(38, 30, -60.0)
(39, 50, -60.0)
(40, 50, -60.0)
(41, 50, -60.0)
