(0, 50, 2.057583026918362)
(1, 10, 1.4957222910707044)
(2, 10, 1.9877413644193644)
(3, 10, 1.240537887938709)
(4, 20, 0.27781130340285737)
(5, 40, 0.8502126720673718)
(6, 10, 0.8364613815949445)
(7, 40, 0.5578484381022131)
(8, 50, 1.2004065534710207)
(9, 10, 1.080482728035251)
(10, 10, 1.0900815780210782)
(11, 10, 1.540773636439755)
(12, 30, 0.8031767638872886)
(13, 30, 0.517322458329145)
(14, 10, 0.6025473234250113)
(15, 20, 0.33455188787614276)
(16, 10, 0.3408011936624756)
(17, 30, 0.6488754238043936)
(18, 10, 0.5682505923565379)
(19, 10, 0.4849243718812149)
(20, 10, 0.6262469832366938)
(21, 10, 0.3764413175109743)
(22, 30, 0.2714584533057897)
(23, 50, 0.6307629285234878)
(24, 40, 0.5644502452732778)
(25, 30, 0.30316737745521033)
(26, 40, 0.42114669850214265)
(27, 20, 0.1675093633465368)
(28, 10, 0.1674965114753728)
(29, 10, 0.19729648335326597)
(30, 10, 0.33419985647903283)
(31, 30, 0.3000320781888948)
(32, 20, 0.0966407843234352)
(33, 10, 0.17021118620793457)
(34, 10, 0.18823148485597754)
(35, 10, 0.2910739576935136)
(36, 10, 0.3023991131532691)
(37, 10, 0.32475034310748657)
(38, 10, 0.3815010454737707)
(39, 50, 1.4151566240681759)
(40, 20, 0.2815128681421565)
(41, 10, 0.48583980819494993)
(42, 10, 0.4715174471049642)
(43, 40, 0.9394213694543194)
