(0, 50, -434.0)
(1, 50, -727.0)
(2, 50, -790.0)
(3, 20, -880.0)
(4, 50, -1150.0)
(5, 50, -1218.0)
(6, 50, -1636.0)
(7, 10, -2194.0)
(8, 50, -1834.0)
(9, 50, -1379.0)
(10, 20, -1323.0)
(11, 50, -994.0)
(12, 50, -1010.0)
(13, 20, -1237.0)
(14, 50, -1123.0)
(15, 50, -1347.0)
(16, 50, -1658.0)
(17, 20, -1284.0)
(18, 50, -1746.0)
(19, 40, -2094.0)
(20, 50, -1970.0)
(21, 50, -1905.0)
(22, 50, -2171.0)
(23, 50, -1881.0)
(24, 30, -1829.0)
(25, 50, -2030.0)
(26, 50, -1724.0)
(27, 50, -1718.0)
(28, 50, -2047.0)
(29, 20, -1796.0)
(30, 50, -1682.0)
(31, 40, -1501.0)
(32, 40, -1161.0)
(33, 20, -1159.0)
(34, 10, -468.0)
(35, 50, -272.0)
(36, 50, -110.0)
(37, 20, -77.0)
(38, 50, -60.0)
(39, 40, -60.0)
(40, 50, 0)
