(0, 20, 0.5984006720121395)
(1, 20, 0.6284630225564529)
(2, 20, 0.6320706036937175)
(3, 20, 0.5572881280564624)
(4, 20, 0.455096978290978)
(5, 20, 0.48139723991415834)
(6, 20, 0.355543177154919)
(7, 20, 0.26360147081591206)
(8, 20, 0.26864601384940334)
(9, 20, 0.23002521918690688)
(10, 50, 0.5655516964957281)
(11, 20, 0.3203072740524494)
(12, 50, 0.6729386354977476)
(13, 20, 0.14919316639631006)
(14, 20, 0.20957409209470992)
(15, 20, 0.3005328993057508)
(16, 50, 0.6915303557055122)
(17, 10, 0.28972655767644145)
(18, 20, 0.04359789427374644)
(19, 20, 0.0775597935680389)
(20, 20, 0.16165308406845072)
(21, 10, 0.1548700162091297)
(22, 20, 0.16157299578581663)
(23, 20, 0.09797717197259105)
(24, 20, 0.12224219585731223)
(25, 20, 0.11138504887376724)
(26, 20, 0.07849061140072994)
(27, 20, 0.14870224115102237)
(28, 20, 0.06171422921961572)
(29, 20, 0.07355493734524843)
(30, 20, 0.0659142042818686)
(31, 20, 0.06227270876989509)
(32, 20, 0.07592509090917254)
(33, 20, 0.07222445999756183)
(34, 20, 0.15816537166819528)
(35, 20, 0.10793300869346324)
(36, 20, 0.11636964128594146)
(37, 20, 0.07991253168180791)
(38, 40, 0.09724115733457603)
(39, 20, 0.0226622402836018)
(40, 20, 0.05490302960983986)
(41, 50, 0.06595104942682663)
(42, 20, 0.07405949763185211)
(43, 20, 0.05666859668003697)
