(0, 10, 7.855083163975116)
(1, 50, 5.981015939840496)
(2, 20, 6.382947940148911)
(3, 10, 4.640475786328672)
(4, 10, 3.438267287436529)
(5, 10, 3.9126914648879287)
(6, 10, 3.325897970293323)
(7, 10, 1.2632538951082326)
(8, 40, 3.6502095862270614)
(9, 10, 4.547375873138497)
(10, 10, 3.7490864446632055)
(11, 40, 6.219666831768256)
(12, 30, 4.000394692345933)
(13, 10, 3.9018613063959693)
(14, 10, 5.789474644122881)
(15, 20, 4.811178747528722)
(16, 40, 3.837952431612032)
(17, 10, 5.464889891774123)
(18, 40, 3.0097649480609543)
(19, 10, 2.774160087137653)
(20, 10, 3.60113536665479)
(21, 10, 2.9175244649576944)
(22, 20, 2.29533384511614)
(23, 10, 3.98867064990819)
(24, 40, 4.272248329291513)
(25, 10, 2.440338688049058)
(26, 50, 3.6379358361016805)
(27, 50, 3.191665358078282)
(28, 10, 2.6672463307812744)
(29, 30, 3.2462072257751537)
(30, 20, 2.3592170276713835)
(31, 10, 2.6201029344730475)
(32, 10, 4.317121581477389)
(33, 10, 5.416082196313621)
(34, 40, 1.6851206999609099)
(35, 10, 0.4635609818967037)
(36, 30, 0.0)
(37, 40, 0.0)
(38, 40, 1.9151948632032214)
(39, 10, 1.6601240972256253)
(40, 10, 3.42609446589158e-05)
(41, 50, 0.0)
(42, 40, 0.0)
