(0, 10, 7.855083163975116)
(1, 10, 5.981015939840496)
(2, 10, 7.8378165527971015)
(3, 10, 5.077310619542601)
(4, 10, 4.312107580341021)
(5, 10, 3.7362566936734694)
(6, 10, 2.6331905362614876)
(7, 10, 1.000542921761409)
(8, 20, 2.9932653916943743)
(9, 10, 3.6967660156696667)
(10, 10, 2.939410925873869)
(11, 10, 5.210311633917506)
(12, 10, 5.427828722092424)
(13, 10, 3.2554364910679405)
(14, 10, 5.113989709850405)
(15, 10, 3.6515612086477733)
(16, 10, 2.7677444590053994)
(17, 10, 3.6366324121296443)
(18, 10, 2.8618597815977314)
(19, 10, 1.5670163119332652)
(20, 10, 2.4681920824400927)
(21, 10, 2.18065671863074)
(22, 10, 1.5806193809201758)
(23, 10, 3.9473251360446544)
(24, 10, 2.604183744082367)
(25, 10, 2.0567336107348924)
(26, 10, 3.1578434503948634)
(27, 10, 2.626300276683289)
(28, 10, 2.077757868454235)
(29, 10, 1.8158711355514696)
(30, 10, 3.5672648337033244)
(31, 10, 1.761550945216915)
(32, 10, 4.604902866483748)
(33, 10, 4.3170985996711755)
(34, 10, 3.0070000654896756)
(35, 10, 0.6830241998684244)
(36, 10, 0.0)
(37, 10, 0.0)
(38, 10, 0.4176087845300351)
(39, 10, 0.0)
(40, 10, 0.057927093090548484)
(41, 10, 0.0)
(42, 10, 0.0)
(43, 10, 7.4812817481927185)
