(0, 40, 7.799691618249043)
(1, 40, 5.962384828057653)
(2, 30, 6.983937438585325)
(3, 20, 4.703807060342968)
(4, 10, 3.322879712785976)
(5, 10, 3.41002570374509)
(6, 10, 3.3270947509709625)
(7, 10, 1.5877795216823194)
(8, 20, 2.9877723656758577)
(9, 40, 4.822816966058673)
(10, 50, 3.6711959521725546)
(11, 30, 6.190860384839056)
(12, 10, 4.754752377882766)
(13, 20, 3.529188737638456)
(14, 10, 4.973258566921791)
(15, 10, 4.763953288200602)
(16, 40, 4.11233171412554)
(17, 20, 4.972992216298107)
(18, 20, 3.2287031129286734)
(19, 10, 2.817531913065464)
(20, 10, 3.8796702929476465)
(21, 10, 3.591241971213151)
(22, 40, 3.700951644370805)
(23, 40, 4.881307183240456)
(24, 20, 3.622613110713313)
(25, 10, 3.915906313009355)
(26, 10, 4.192145452292043)
(27, 10, 4.2195720285124905)
(28, 50, 2.559634837387495)
(29, 20, 3.2680465408581023)
(30, 20, 5.953565727271085)
(31, 50, 2.0692474975688757)
(32, 10, 2.417008101636403)
(33, 10, 3.785475912048426e-06)
(34, 10, 0.0)
(35, 10, 0.0)
(36, 30, 0.0)
(37, 10, 1.3125943782762692)
(38, 10, 1.9975404353528907)
(39, 10, 0.0)
(40, 10, 0.0)
(41, 10, 0.0)
(42, 10, 0.0)
