(0, 10, 7.855083163975116)
(1, 30, 5.79103952272453)
(2, 40, 6.86845617375629)
(3, 30, 4.7854688917351345)
(4, 10, 4.293292307188748)
(5, 10, 4.138575978535983)
(6, 50, 3.393026240723706)
(7, 30, 1.1267503845362736)
(8, 30, 3.50881792686667)
(9, 10, 4.426031011693766)
(10, 10, 4.3603754157040955)
(11, 20, 4.56613659976629)
(12, 10, 3.7599263931899864)
(13, 30, 2.1885795249325835)
(14, 10, 3.783569265392481)
(15, 40, 2.9636918099609324)
(16, 30, 2.016515831605189)
(17, 10, 4.020484112621269)
(18, 10, 2.8381746685990383)
(19, 30, 1.3495035680537406)
(20, 10, 1.3652859686984589)
(21, 40, 1.8876800554548967)
(22, 40, 1.604739747363077)
(23, 40, 3.8100193474814086)
(24, 50, 3.284836158769067)
(25, 10, 1.9364621609805137)
(26, 40, 2.228231318435176)
(27, 50, 2.6066463608409918)
(28, 10, 1.722604682204742)
(29, 40, 2.24169996249612)
(30, 50, 2.134096206627217)
(31, 30, 1.9001449072537098)
(32, 20, 4.429019680036361)
(33, 40, 4.719818621221538)
(34, 10, 3.467248306094258)
(35, 50, 2.0003387641498507)
(36, 10, 0.0)
(37, 40, 0.06935691346118744)
(38, 50, 1.3650817174731293)
(39, 20, 2.388656093419519)
(40, 10, 2.469181342771335)
(41, 40, 0.0)
(42, 30, 0.0)
(43, 40, 0.0)
