(0, 10, 7.855083163975116)
(1, 10, 5.981015939840496)
(2, 40, 7.60792782317788)
(3, 10, 5.237458058908798)
(4, 50, 3.8633014081287365)
(5, 10, 4.399433650795019)
(6, 10, 3.0264862076559806)
(7, 10, 0.8539975363743977)
(8, 10, 3.9050837766121997)
(9, 10, 3.7229426538000934)
(10, 10, 4.246972474812682)
(11, 10, 6.34578256599736)
(12, 10, 4.6051599684434015)
(13, 10, 2.9191226862552826)
(14, 10, 5.495552025258483)
(15, 10, 4.422843709986097)
(16, 10, 2.53280636876655)
(17, 10, 3.902850401093395)
(18, 10, 2.2955676353230063)
(19, 30, 2.7878509603917867)
(20, 10, 4.095322580473097)
(21, 40, 3.4942288303354725)
(22, 10, 2.193995897917459)
(23, 10, 4.246884891917792)
(24, 30, 3.1338710999518966)
(25, 10, 2.5081528460941453)
(26, 10, 3.7916414679589496)
(27, 50, 4.20424671527485)
(28, 10, 2.3923220949297757)
(29, 10, 3.575946446273501)
(30, 10, 1.903160172964422)
(31, 10, 0.4480472846328929)
(32, 10, 1.528892636802006)
(33, 50, 2.715682501728)
(34, 10, 2.1466491549072857)
(35, 50, 5.050387038968624)
(36, 10, 2.6641933106049875)
(37, 10, 0.43342052483798554)
(38, 40, 1.9432102446496535)
(39, 10, 0.0)
(40, 40, 0.0)
(41, 10, 0.0)
(42, 10, 0.0)
