(0, 20, 6.3303051434299435)
(1, 10, 4.651716274291465)
(2, 10, 6.403615612663482)
(3, 10, 4.631683620979447)
(4, 10, 3.696801879708358)
(5, 10, 3.9437529854923894)
(6, 10, 3.42318687462491)
(7, 10, 1.5363270001712965)
(8, 10, 3.181155763468141)
(9, 10, 3.298356778672473)
(10, 10, 3.483904861645268)
(11, 10, 5.338516355284308)
(12, 10, 4.702345169889982)
(13, 20, 2.8216663325172653)
(14, 10, 3.2734235344260645)
(15, 10, 3.8204852075694813)
(16, 10, 1.7194015896794725)
(17, 10, 1.3203028483241444)
(18, 10, 1.433449896406699)
(19, 10, 2.612635947359782)
(20, 10, 3.2347130918956104)
(21, 10, 2.015370810168954)
(22, 10, 1.2892157255643675)
(23, 10, 2.7916639671860555)
(24, 10, 2.1937165785286483)
(25, 10, 1.9813057596912182)
(26, 10, 2.7757783205357502)
(27, 50, 1.6795735669015601)
(28, 10, 1.684514414948933)
(29, 40, 2.9185240147560223)
(30, 20, 2.657097497468163)
(31, 10, 1.5952541885459488)
(32, 10, 0.9615289616617817)
(33, 10, 0.597869627127334)
(34, 10, 0.20453925814492066)
(35, 20, 1.3590439940369232)
(36, 10, 2.909027065848347)
(37, 10, 1.2475425796703996)
(38, 10, 4.375434706703949)
(39, 10, 2.554033261224364)
(40, 10, 1.684840049524711)
(41, 10, 3.129336904862538)
(42, 10, 0.0)
(43, 10, 0.0)
