(0, 10, 7.855083163975116)
(1, 50, 5.981015939840496)
(2, 50, 7.8378165527971015)
(3, 10, 5.077310619542601)
(4, 40, 3.654896654087238)
(5, 40, 4.5244630285331375)
(6, 10, 2.9148855884316363)
(7, 10, 0.8623101627899257)
(8, 50, 3.6274932549388748)
(9, 10, 4.061960820147755)
(10, 10, 3.5852227226887607)
(11, 30, 5.419245009534719)
(12, 10, 4.257704619504911)
(13, 10, 2.1273229941719043)
(14, 50, 4.064883022920132)
(15, 30, 3.1053826795939696)
(16, 50, 2.3612674348507965)
(17, 10, 5.8117655321454675)
(18, 10, 3.813191499910195)
(19, 10, 2.1279993339344654)
(20, 10, 3.327504786916974)
(21, 10, 2.5233516345255462)
(22, 10, 3.2389990710974472)
(23, 10, 5.282055667387081)
(24, 10, 5.906274902708664)
(25, 20, 3.1725374068076686)
(26, 40, 3.6459310326740475)
(27, 10, 4.534883755952388)
(28, 10, 2.6309253804508432)
(29, 10, 3.6313457222118948)
(30, 20, 2.9280301539055946)
(31, 20, 1.2115551185008466)
(32, 30, 3.9594756634060015)
(33, 40, 1.607208710722159)
(34, 20, 0.0)
(35, 20, 0.3963783032395395)
(36, 10, 0.7406081272325499)
(37, 10, 2.0314298727210764)
(38, 30, 1.6919583627769068)
(39, 40, 9.369825173253105)
(40, 10, 0.0)
(41, 10, 0.0)
(42, 10, 0.0)
