(0, 10, 7.855083163975116)
(1, 50, 5.981015939840496)
(2, 30, 6.682100958189419)
(3, 30, 4.885722935087916)
(4, 50, 3.932447562507685)
(5, 10, 4.319622599557173)
(6, 10, 2.9736767345046515)
(7, 20, 1.1223198958624154)
(8, 30, 3.2582188012272324)
(9, 50, 5.0670886175606835)
(10, 10, 3.797959655353265)
(11, 10, 5.860104662817467)
(12, 10, 4.174581403780048)
(13, 50, 3.5493416181148865)
(14, 10, 5.623152952354552)
(15, 10, 4.526017488228038)
(16, 20, 2.8350507453838163)
(17, 10, 4.442008185108059)
(18, 30, 4.5026400019422095)
(19, 10, 1.6753434897120443)
(20, 10, 3.513176510714651)
(21, 10, 2.741577996621139)
(22, 10, 1.54350048407675)
(23, 30, 3.082046270467172)
(24, 20, 3.4085557667099375)
(25, 10, 3.257408221016046)
(26, 50, 3.8496546293222162)
(27, 10, 2.689176406208553)
(28, 10, 1.7944085206888802)
(29, 10, 3.1220408280374894)
(30, 10, 3.608432550583988)
(31, 10, 1.7674589879287013)
(32, 10, 4.515220170919723)
(33, 20, 2.097968212901047)
(34, 10, 2.784403328825089)
(35, 40, 0.8585145621602016)
(36, 10, 0.3102681208371751)
(37, 10, 0.0)
(38, 20, 0.0)
(39, 40, 2.0446803344521216)
(40, 30, 4.174899005597037)
(41, 40, 0.0)
(42, 40, 0.0)
(43, 10, 0.0)
