(0, 40, 7.799691618249043)
(1, 20, 5.631148233083009)
(2, 20, 6.08252723308351)
(3, 10, 4.705912373287313)
(4, 10, 3.9527927050466274)
(5, 40, 3.9580859564135538)
(6, 50, 2.8618751397616697)
(7, 10, 1.1279464246285267)
(8, 10, 3.502658254302318)
(9, 10, 4.055305849055224)
(10, 10, 3.7462107957137163)
(11, 10, 6.615594108679005)
(12, 10, 3.8131679134848713)
(13, 10, 2.7036509757915814)
(14, 10, 4.202074524619717)
(15, 40, 3.0811218180355304)
(16, 10, 2.7870024568648017)
(17, 30, 5.3811223381381135)
(18, 10, 3.5913573147267592)
(19, 10, 2.1573081279112944)
(20, 10, 3.0061331870337757)
(21, 10, 2.8091137213833783)
(22, 10, 2.0710500539543255)
(23, 10, 4.422898245181188)
(24, 40, 6.272224585672355)
(25, 20, 3.171849289541372)
(26, 10, 3.8652627193896367)
(27, 30, 4.451906167780341)
(28, 10, 1.992353553568905)
(29, 10, 3.546225055026065)
(30, 10, 4.290875865966146)
(31, 30, 2.8241623483041773)
(32, 10, 1.2909664466377917)
(33, 50, 0.89141389064938)
(34, 10, 1.8718676824440008)
(35, 10, 0.0)
(36, 40, 0.0)
(37, 10, 0.0)
(38, 10, 2.3440453168494324)
(39, 50, 0.0)
(40, 50, 0.0)
(41, 10, 0.0)
(42, 20, 0.0)
