(0, 10, 7.855083163975116)
(1, 30, 5.79103952272453)
(2, 50, 7.281837995713165)
(3, 20, 4.918803165909882)
(4, 10, 3.674780028822764)
(5, 20, 4.481019002160981)
(6, 20, 3.05119994302119)
(7, 20, 1.148084185586741)
(8, 20, 2.835823738782982)
(9, 10, 4.5276553340418575)
(10, 10, 2.8159029581806423)
(11, 10, 4.443416967518052)
(12, 20, 4.251925581732238)
(13, 10, 2.4586813936965086)
(14, 10, 2.671117831427665)
(15, 20, 3.2075135250963456)
(16, 10, 1.5461428512250877)
(17, 30, 2.0518272453984734)
(18, 10, 2.6350530464303255)
(19, 10, 2.823551295807738)
(20, 10, 4.434943752784257)
(21, 10, 1.799522530179034)
(22, 10, 2.0819698113186047)
(23, 10, 2.7766321861587113)
(24, 30, 2.0528040076405767)
(25, 10, 2.2944524762049974)
(26, 50, 4.213890151356997)
(27, 10, 2.913966016240321)
(28, 10, 2.1420446125699324)
(29, 10, 3.093644389700002)
(30, 10, 3.486095598934313)
(31, 10, 3.5400073733648627)
(32, 20, 4.367708985624759)
(33, 10, 3.179053896187976)
(34, 30, 0.16802054878735007)
(35, 10, 0.7823963932990595)
(36, 10, 0.0)
(37, 10, 0.0)
(38, 10, 0.06887822861280936)
(39, 30, 0.4489815859649372)
(40, 10, 2.4198574711039194)
(41, 10, 0.0)
(42, 30, 0.0)
(43, 40, 0.0)
