(0, 10, 7.855083163975116)
(1, 10, 5.981015939840496)
(2, 10, 7.8378165527971015)
(3, 10, 5.077310619542601)
(4, 10, 4.312107580341021)
(5, 10, 3.7362566936734694)
(6, 10, 2.6331905362614876)
(7, 10, 1.000542921761409)
(8, 10, 3.267978488437005)
(9, 10, 3.905919964403927)
(10, 10, 3.5603588875208856)
(11, 30, 5.222961493417097)
(12, 10, 3.429069387555717)
(13, 30, 1.9015658796412556)
(14, 10, 3.374642422517653)
(15, 30, 2.9339635566398665)
(16, 10, 2.1211196842290994)
(17, 10, 3.418495288854206)
(18, 10, 2.1786481648470652)
(19, 10, 1.9858092632256468)
(20, 10, 4.773939696078912)
(21, 10, 2.2295346888242564)
(22, 10, 2.8104336047159104)
(23, 40, 6.100122438376265)
(24, 10, 2.7801733932360784)
(25, 10, 4.916141139914619)
(26, 10, 4.433909799116372)
(27, 10, 3.4617702727373363)
(28, 10, 2.9918751875147906)
(29, 10, 3.13708772349601)
(30, 10, 3.6956116394005645)
(31, 10, 1.196855551143792)
(32, 10, 3.732019316846656)
(33, 10, 1.5089022519750088)
(34, 10, 0.3402243296446678)
(35, 10, 0.6009229876889193)
(36, 10, 0.0)
(37, 10, 1.806884643781738)
(38, 10, 0.40396882572363607)
(39, 10, 0.0)
(40, 10, 0.0)
(41, 10, 0.0)
(42, 10, 0.19226786750368774)
