(0, 40, 7.799691618249043)
(1, 10, 5.962384828057653)
(2, 10, 7.6472431239564544)
(3, 10, 5.201615955119417)
(4, 10, 3.43367488093925)
(5, 10, 4.651421016362818)
(6, 50, 3.082266630495202)
(7, 10, 0.8582708276527999)
(8, 10, 3.498973565266646)
(9, 10, 5.186627221822392)
(10, 10, 3.5957092827508332)
(11, 10, 6.512326653924424)
(12, 10, 3.691537284758696)
(13, 10, 2.944688275209997)
(14, 10, 5.15595221691231)
(15, 10, 3.541118720023513)
(16, 10, 2.894986790443147)
(17, 10, 5.013904418066087)
(18, 10, 3.9917414534244218)
(19, 30, 2.7683557594675476)
(20, 10, 2.974581936544604)
(21, 10, 3.802063586881357)
(22, 10, 2.3505299444710217)
(23, 30, 4.905636975619289)
(24, 20, 2.8453263318318953)
(25, 50, 3.4767859908033314)
(26, 10, 4.169684698151127)
(27, 10, 3.9371539667090327)
(28, 10, 2.4613846681661675)
(29, 10, 3.3051784153674264)
(30, 10, 3.984129034210131)
(31, 10, 2.6272090565776915)
(32, 20, 3.647420272177945)
(33, 10, 1.591904258276332)
(34, 10, 0.0)
(35, 10, 0.7147279901592363)
(36, 10, 0.5298474824424776)
(37, 10, 5.4838141099345385)
(38, 10, 2.128798932582642)
(39, 10, 1.46990648040597)
(40, 10, 0.0)
(41, 50, 0.0)
(42, 10, 0.27213688732353497)
