(0, 40, 7.799691618249043)
(1, 10, 5.962384828057653)
(2, 20, 6.375578625459617)
(3, 10, 4.6635921701025564)
(4, 30, 3.6319033338109)
(5, 10, 4.187884212760299)
(6, 10, 3.156911928062622)
(7, 50, 1.417326720756686)
(8, 50, 4.356998969205697)
(9, 10, 4.2609375904871225)
(10, 30, 4.487553391524364)
(11, 10, 6.343280365985449)
(12, 10, 5.602589855956052)
(13, 50, 3.154404663476741)
(14, 10, 5.8440267505622066)
(15, 30, 5.377341551055509)
(16, 30, 3.4514737081466156)
(17, 10, 5.641977989705719)
(18, 10, 3.9088208201417722)
(19, 50, 2.181054644140725)
(20, 40, 3.458685312478758)
(21, 40, 2.4097949414352517)
(22, 10, 1.5936478587413387)
(23, 10, 3.691530150199427)
(24, 10, 3.7533332524438943)
(25, 20, 3.124619092115685)
(26, 10, 4.645471454847806)
(27, 50, 4.6940764087988525)
(28, 20, 2.6135832615201164)
(29, 30, 3.8582486586372187)
(30, 20, 2.8396589147390974)
(31, 10, 1.7845297121217698)
(32, 20, 1.3639317961480664)
(33, 50, 0.3605815756493284)
(34, 10, 2.4993414372938325)
(35, 20, 1.3137473570250187)
(36, 10, 0.2461832233419401)
(37, 10, 6.054341031781976)
(38, 40, 4.690600316803524)
(39, 10, 1.2331858950711219)
(40, 30, 0.0)
(41, 10, 0.0)
(42, 10, 0.278615640970792)
