(0, 10, 7.855083163975116)
(1, 10, 5.981015939840496)
(2, 10, 7.8378165527971015)
(3, 10, 5.077310619542601)
(4, 10, 4.312107580341021)
(5, 10, 3.7362566936734694)
(6, 10, 2.6331905362614876)
(7, 50, 1.000542921761409)
(8, 10, 3.267978488437005)
(9, 10, 3.905919964403927)
(10, 10, 3.5603588875208856)
(11, 40, 5.420914127979392)
(12, 10, 3.2533891005848097)
(13, 20, 1.876562498303138)
(14, 40, 3.4701410720939094)
(15, 10, 2.9208667311848187)
(16, 10, 2.0285021276106336)
(17, 10, 3.4860545911773326)
(18, 10, 2.3481762668176933)
(19, 10, 3.3849106690212456)
(20, 10, 4.724331460815774)
(21, 10, 2.7334300354332624)
(22, 10, 2.3109093245193684)
(23, 10, 6.0282694739809335)
(24, 10, 2.4270597929420297)
(25, 10, 3.0380303050409045)
(26, 10, 3.436718097541154)
(27, 10, 4.047189531766959)
(28, 10, 2.013660916875513)
(29, 10, 1.6938254211554196)
(30, 10, 1.2814743675857323)
(31, 10, 0.40979563469968666)
(32, 50, 3.7764720441036257)
(33, 10, 3.157833151518665)
(34, 10, 1.9149138449475702)
(35, 10, 4.712146154444845)
(36, 30, 1.6314760404740876)
(37, 10, 0.26915787825309906)
(38, 10, 0.5447702454915356)
(39, 10, 0.0)
(40, 10, 0.0)
(41, 20, 0.0)
(42, 10, 0.046374747920833695)
