(0, 10, 7.855083163975116)
(1, 20, 5.621347105848465)
(2, 10, 6.075041316084859)
(3, 10, 4.685825273164336)
(4, 20, 3.7695828304130425)
(5, 10, 3.7434084779704047)
(6, 30, 3.919018989072171)
(7, 10, 1.3031362943425175)
(8, 30, 4.31386460986858)
(9, 10, 5.211201673825446)
(10, 20, 4.43292488769181)
(11, 40, 7.5201325871786535)
(12, 10, 4.642018908375258)
(13, 20, 2.890964039076336)
(14, 20, 4.827755701659128)
(15, 10, 5.394730043858392)
(16, 20, 3.168095555563284)
(17, 10, 4.3740871690162475)
(18, 20, 3.013533435636892)
(19, 20, 2.4853916059373744)
(20, 10, 2.6439638807893813)
(21, 10, 2.975841136522587)
(22, 10, 3.0073057120805275)
(23, 10, 4.8509912293401705)
(24, 10, 3.150840643128732)
(25, 10, 2.7591919458876335)
(26, 10, 2.99311407516192)
(27, 10, 3.3194726174758746)
(28, 40, 3.4663124303096255)
(29, 10, 3.810812544456893)
(30, 30, 3.02932781518172)
(31, 10, 1.8870134402875942)
(32, 10, 2.5079092902969067)
(33, 10, 2.539439164055932)
(34, 10, 5.057434618647088)
(35, 10, 1.679161365781683)
(36, 40, 1.0802535206861785)
(37, 40, 2.599385857566882)
(38, 10, 1.3961689599755251)
(39, 10, 0.3462006318726928)
(40, 10, 0.0)
(41, 30, 0.0)
(42, 50, 0.0)
(43, 20, 0.0)
