(0, 10, 7.855083163975116)
(1, 10, 5.981015939840496)
(2, 30, 6.682100958189419)
(3, 10, 4.885722935087916)
(4, 10, 3.6186853733744497)
(5, 10, 4.320042036839801)
(6, 10, 3.5792999542524924)
(7, 10, 1.3643468260730236)
(8, 10, 4.004397772881708)
(9, 10, 4.56825659783514)
(10, 10, 4.2120415889885825)
(11, 10, 6.046554186943695)
(12, 10, 4.442671711515501)
(13, 10, 4.165213839388229)
(14, 10, 6.440691880661407)
(15, 10, 3.7509269754933685)
(16, 10, 2.6662845598772793)
(17, 10, 3.177569342536476)
(18, 10, 1.9031414261283708)
(19, 10, 2.8237222069307064)
(20, 10, 4.4180470716126345)
(21, 40, 2.74627797627206)
(22, 10, 2.636317920752298)
(23, 10, 5.464316201160121)
(24, 10, 2.774276190416007)
(25, 10, 1.5909705952135287)
(26, 10, 3.651917843908035)
(27, 10, 3.6405934187138453)
(28, 10, 3.6414760011115357)
(29, 10, 4.824560830103423)
(30, 10, 4.904862505728708)
(31, 10, 1.5317404817437055)
(32, 10, 1.3974855910853181)
(33, 10, 1.3244952222543334)
(34, 10, 2.980682983954309)
(35, 10, 0.8303974364105942)
(36, 10, 0.0)
(37, 10, 0.0)
(38, 10, 0.0)
(39, 10, 0.22612411845989508)
(40, 10, 1.4086556849618999)
(41, 10, 0.0)
(42, 10, 0.0)
(43, 10, 0.0)
