(0, 10, 7.855083163975116)
(1, 10, 5.981015939840496)
(2, 10, 7.8378165527971015)
(3, 30, 5.403982899655963)
(4, 30, 2.974826149274248)
(5, 30, 4.935889639641914)
(6, 20, 2.741280609394676)
(7, 10, 1.087607816676136)
(8, 10, 4.103721110968831)
(9, 50, 5.848801572495756)
(10, 20, 4.075817360732105)
(11, 30, 6.088493619841784)
(12, 10, 5.151173416607534)
(13, 10, 2.7508482361147486)
(14, 10, 5.611743054046636)
(15, 10, 3.3661386330287)
(16, 10, 2.3988547389673816)
(17, 10, 3.5853919348323884)
(18, 10, 4.306130976403734)
(19, 10, 2.1619668713821274)
(20, 10, 3.6286092481043957)
(21, 10, 3.5695082475916777)
(22, 10, 1.5686671072163876)
(23, 30, 3.25140060537411)
(24, 10, 4.107838659322617)
(25, 10, 3.23024358288074)
(26, 10, 3.0149020603699026)
(27, 10, 3.7310168319140544)
(28, 40, 3.145449503790629)
(29, 10, 6.351990136175615)
(30, 10, 4.455995712767984)
(31, 10, 1.0168906909207984)
(32, 10, 2.2788848144438836)
(33, 30, 4.7284871512096185)
(34, 10, 3.5199323621407705)
(35, 10, 0.0)
(36, 10, 0.0)
(37, 10, 0.07964012255018636)
(38, 40, 0.1951795992696019)
(39, 20, 0.0)
(40, 50, 0.0)
(41, 10, 0.0)
(42, 40, 0.0)
