(0, 40, 7.799691618249043)
(1, 10, 5.962384828057653)
(2, 10, 7.6472431239564544)
(3, 10, 5.201615955119417)
(4, 50, 4.011912935786945)
(5, 10, 4.0162664934970245)
(6, 10, 2.812675449025258)
(7, 50, 0.7580421722228977)
(8, 20, 3.3575704740107333)
(9, 20, 3.6740933272416734)
(10, 40, 3.449649354960853)
(11, 30, 5.259645539966219)
(12, 10, 3.889894467964913)
(13, 10, 2.0080147347097386)
(14, 40, 3.858121842368294)
(15, 10, 3.140479409898687)
(16, 10, 2.3956132656003852)
(17, 10, 3.172474081688873)
(18, 10, 3.629742428039873)
(19, 20, 1.9231600087509122)
(20, 10, 3.014822717324144)
(21, 10, 3.1050932459271703)
(22, 10, 1.1127629295836148)
(23, 40, 2.430821844161111)
(24, 20, 3.386269457550427)
(25, 10, 3.027825536441787)
(26, 10, 3.773386111752263)
(27, 10, 4.0094784039909985)
(28, 30, 2.1926078841976406)
(29, 10, 2.269833698767568)
(30, 20, 2.0851891247309444)
(31, 10, 2.1145634326296068)
(32, 50, 4.787109046052856)
(33, 10, 5.204931012612933)
(34, 20, 2.968379539729504)
(35, 10, 2.3070980338180234)
(36, 50, 0.23283573837552354)
(37, 10, 0.27432356792538976)
(38, 10, 2.5549272532773086)
(39, 20, 0.0)
(40, 50, 0.0)
(41, 10, 0.0)
(42, 10, 0.0)
