(0, 30, -27.466666666666665)
(1, 50, -36.04545454545455)
(2, 50, -33.0)
(3, 50, -36.0)
(4, 10, -43.516129032258064)
(5, 30, -39.225806451612904)
(6, 30, -42.470588235294116)
(7, 30, -49.875)
(8, 40, -43.026315789473685)
(9, 30, -36.53846153846154)
(10, 30, -43.43589743589744)
(11, 20, -31.393939393939394)
(12, 20, -38.121212121212125)
(13, 50, -48.77777777777778)
(14, 50, -44.93181818181818)
(15, 50, -48.92)
(16, 50, -54.9811320754717)
(17, 50, -50.27272727272727)
(18, 50, -43.08064516129032)
(19, 50, -49.82258064516129)
(20, 50, -48.44285714285714)
(21, 50, -48.72727272727273)
(22, 10, -53.1375)
(23, 20, -48.5)
(24, 50, -55.627906976744185)
(25, 50, -53.98888888888889)
(26, 50, -50.91)
(27, 20, -48.116504854368934)
(28, 20, -52.972477064220186)
(29, 20, -55.611111111111114)
(30, 20, -54.60909090909091)
(31, 50, -57.79816513761468)
(32, 50, -52.03669724770642)
(33, 30, -56.85981308411215)
(34, 50, -57.197916666666664)
(35, 20, -52.09183673469388)
(36, 50, -54.82795698924731)
(37, 50, -54.204301075268816)
(38, 20, -53.76190476190476)
(39, 10, -54.03658536585366)
(40, 50, -55.103896103896105)
(41, 50, -51.72727272727273)
(42, 50, -54.275862068965516)
(43, 50, -58.72549019607843)
