(0, 30, -27.466666666666665)
(1, 30, -34.63636363636363)
(2, 40, -32.78260869565217)
(3, 10, -36.57692307692308)
(4, 20, -39.89655172413793)
(5, 40, -37.83870967741935)
(6, 50, -42.911764705882355)
(7, 20, -49.595238095238095)
(8, 10, -41.794871794871796)
(9, 40, -38.22857142857143)
(10, 40, -42.25714285714286)
(11, 40, -34.41379310344828)
(12, 50, -35.285714285714285)
(13, 40, -44.310344827586206)
(14, 40, -35.87096774193548)
(15, 10, -39.54838709677419)
(16, 10, -46.513513513513516)
(17, 10, -42.23529411764706)
(18, 10, -39.94871794871795)
(19, 40, -42.27777777777778)
(20, 30, -43.80487804878049)
(21, 10, -44.8)
(22, 10, -49.404761904761905)
(23, 20, -39.833333333333336)
(24, 10, -39.37777777777778)
(25, 10, -38.577777777777776)
(26, 10, -30.846153846153847)
(27, 10, -35.48936170212766)
(28, 10, -47.851063829787236)
(29, 50, -54.31111111111111)
(30, 10, -54.6)
(31, 10, -55.73684210526316)
(32, 10, -57.5)
(33, 10, -50.416666666666664)
(34, 10, -55.476190476190474)
(35, 50, -52.733333333333334)
(36, 10, -59.166666666666664)
(37, 30, -45.5)
(38, 10, -53.0)
(39, 10, -60.0)
(40, 10, -60.0)
(41, 10, -60.0)
