(0, 20, -25.705882352941178)
(1, 30, -36.166666666666664)
(2, 20, -29.8)
(3, 20, -34.57142857142857)
(4, 30, -42.06060606060606)
(5, 30, -39.666666666666664)
(6, 30, -41.78378378378378)
(7, 30, -49.91111111111111)
(8, 30, -40.46666666666667)
(9, 30, -38.416666666666664)
(10, 30, -42.0)
(11, 30, -33.611111111111114)
(12, 30, -40.970588235294116)
(13, 30, -45.97142857142857)
(14, 20, -35.94736842105263)
(15, 40, -40.073170731707314)
(16, 30, -49.34146341463415)
(17, 30, -45.205128205128204)
(18, 10, -43.07142857142857)
(19, 30, -44.68292682926829)
(20, 30, -39.35897435897436)
(21, 50, -41.388888888888886)
(22, 30, -46.142857142857146)
(23, 30, -38.702127659574465)
(24, 30, -43.20454545454545)
(25, 30, -46.951219512195124)
(26, 30, -42.808510638297875)
(27, 30, -38.333333333333336)
(28, 30, -43.31707317073171)
(29, 30, -43.903225806451616)
(30, 30, -50.529411764705884)
(31, 40, -55.5)
(32, 30, -58.22222222222222)
(33, 30, -52.0)
(34, 30, -58.111111111111114)
(35, 30, -60.0)
(36, 30, -60.0)
(37, 30, -60.0)
(38, 10, -43.333333333333336)
(39, 30, -60.0)
(40, 20, -60.0)
(41, 30, -60.0)
(42, 40, -60.0)
(43, 30, -56.0)
