(0, 50, -28.933333333333334)
(1, 10, -34.61904761904762)
(2, 30, -36.26086956521739)
(3, 40, -36.92307692307692)
(4, 50, -41.645161290322584)
(5, 20, -39.43333333333333)
(6, 40, -43.38235294117647)
(7, 10, -50.926829268292686)
(8, 20, -40.16279069767442)
(9, 50, -38.91428571428571)
(10, 30, -40.108108108108105)
(11, 20, -27.516129032258064)
(12, 10, -34.39393939393939)
(13, 40, -43.93103448275862)
(14, 20, -30.161290322580644)
(15, 40, -39.63333333333333)
(16, 30, -45.94285714285714)
(17, 40, -41.166666666666664)
(18, 10, -42.51162790697674)
(19, 50, -44.90909090909091)
(20, 40, -40.9)
(21, 50, -44.61538461538461)
(22, 40, -47.38636363636363)
(23, 30, -39.48780487804878)
(24, 50, -37.575)
(25, 40, -43.029411764705884)
(26, 20, -35.56410256410256)
(27, 10, -37.16216216216216)
(28, 50, -45.97222222222222)
(29, 50, -48.733333333333334)
(30, 20, -48.857142857142854)
(31, 10, -55.588235294117645)
(32, 40, -46.77777777777778)
(33, 30, -59.22222222222222)
(34, 50, -60.0)
(35, 30, -60.0)
(36, 40, -60.0)
(37, 30, -53.666666666666664)
(38, 50, -49.333333333333336)
(39, 50, -60.0)
(40, 40, -60.0)
(41, 10, -60.0)
(42, 50, -60.0)
(43, 20, -58.0)
