(0, 30, -27.466666666666665)
(1, 30, -34.63636363636363)
(2, 30, -33.391304347826086)
(3, 30, -36.92857142857143)
(4, 30, -42.18181818181818)
(5, 10, -38.53125)
(6, 30, -43.5)
(7, 30, -51.13953488372093)
(8, 30, -42.22727272727273)
(9, 10, -42.0)
(10, 40, -41.476190476190474)
(11, 30, -30.533333333333335)
(12, 30, -39.03125)
(13, 30, -46.1875)
(14, 30, -40.025)
(15, 30, -42.095238095238095)
(16, 10, -47.04255319148936)
(17, 30, -43.95454545454545)
(18, 30, -43.955555555555556)
(19, 30, -49.41860465116279)
(20, 40, -46.166666666666664)
(21, 20, -45.89090909090909)
(22, 30, -50.58181818181818)
(23, 30, -41.87719298245614)
(24, 30, -43.80357142857143)
(25, 50, -48.09090909090909)
(26, 50, -42.824561403508774)
(27, 30, -46.32203389830509)
(28, 30, -47.94827586206897)
(29, 10, -49.509803921568626)
(30, 30, -46.42857142857143)
(31, 30, -55.774193548387096)
(32, 30, -51.61538461538461)
(33, 30, -53.5)
(34, 30, -44.625)
(35, 30, -51.5)
(36, 30, -60.0)
(37, 30, -60.0)
(38, 50, -60.0)
(39, 10, -58.5)
(40, 10, -57.666666666666664)
(41, 30, -60.0)
(42, 50, -60.0)
(43, 40, -60.0)
