(0, 50, -28.933333333333334)
(1, 50, -34.61904761904762)
(2, 30, -36.26086956521739)
(3, 50, -37.11538461538461)
(4, 50, -42.3)
(5, 50, -40.67857142857143)
(6, 50, -40.94117647058823)
(7, 50, -48.42857142857143)
(8, 10, -41.7)
(9, 50, -38.193548387096776)
(10, 20, -35.0)
(11, 20, -31.266666666666666)
(12, 50, -34.53846153846154)
(13, 20, -40.96153846153846)
(14, 50, -35.666666666666664)
(15, 20, -35.71875)
(16, 50, -43.31428571428572)
(17, 30, -40.37837837837838)
(18, 50, -45.275)
(19, 50, -49.93023255813954)
(20, 50, -42.46666666666667)
(21, 40, -48.19565217391305)
(22, 50, -49.93478260869565)
(23, 50, -39.88461538461539)
(24, 20, -47.14)
(25, 50, -48.92)
(26, 10, -45.075471698113205)
(27, 50, -41.592592592592595)
(28, 20, -45.254901960784316)
(29, 10, -41.22222222222222)
(30, 50, -48.03448275862069)
(31, 50, -52.869565217391305)
(32, 50, -54.92857142857143)
(33, 50, -56.8)
(34, 20, -55.0)
(35, 30, -60.0)
(36, 50, -60.0)
(37, 10, -60.0)
(38, 10, -60.0)
(39, 10, -55.0)
(40, 10, -60.0)
(41, 10, -60.0)
(42, 10, -60.0)
(43, 10, -60.0)
