(0, 40, -28.4)
(1, 40, -34.04761904761905)
(2, 10, -33.391304347826086)
(3, 10, -35.833333333333336)
(4, 20, -41.166666666666664)
(5, 40, -39.4)
(6, 10, -44.27777777777778)
(7, 10, -50.27272727272727)
(8, 20, -40.8)
(9, 50, -37.03030303030303)
(10, 40, -43.24242424242424)
(11, 40, -31.607142857142858)
(12, 10, -38.645161290322584)
(13, 40, -45.310344827586206)
(14, 10, -37.29032258064516)
(15, 10, -38.85294117647059)
(16, 50, -44.027027027027025)
(17, 40, -40.3125)
(18, 40, -44.17142857142857)
(19, 30, -49.77777777777778)
(20, 10, -42.68421052631579)
(21, 40, -41.11764705882353)
(22, 40, -44.05)
(23, 40, -39.108695652173914)
(24, 10, -41.348837209302324)
(25, 40, -46.87096774193548)
(26, 50, -39.111111111111114)
(27, 40, -37.205882352941174)
(28, 40, -43.878787878787875)
(29, 10, -47.86363636363637)
(30, 50, -51.5)
(31, 30, -55.25)
(32, 10, -54.2)
(33, 10, -57.111111111111114)
(34, 10, -58.125)
(35, 10, -60.0)
(36, 30, -60.0)
(37, 10, -52.0)
(38, 10, -54.666666666666664)
(39, 10, -60.0)
(40, 10, -60.0)
(41, 10, -60.0)
