(0, 30, -27.466666666666665)
(1, 10, -34.63636363636363)
(2, 50, -33.0)
(3, 30, -36.18518518518518)
(4, 50, -42.629629629629626)
(5, 50, -39.96153846153846)
(6, 30, -40.411764705882355)
(7, 40, -47.4390243902439)
(8, 20, -41.30952380952381)
(9, 50, -41.09756097560975)
(10, 10, -43.891891891891895)
(11, 50, -35.47222222222222)
(12, 40, -44.1578947368421)
(13, 20, -45.77777777777778)
(14, 20, -38.05)
(15, 40, -41.36363636363637)
(16, 30, -47.22222222222222)
(17, 50, -43.666666666666664)
(18, 40, -44.891304347826086)
(19, 30, -48.55102040816327)
(20, 40, -45.0)
(21, 30, -48.345454545454544)
(22, 50, -51.76271186440678)
(23, 50, -43.394366197183096)
(24, 10, -48.1875)
(25, 50, -51.08955223880597)
(26, 20, -46.25757575757576)
(27, 30, -39.85294117647059)
(28, 10, -48.111111111111114)
(29, 20, -48.25)
(30, 20, -51.51020408163265)
(31, 30, -56.297872340425535)
(32, 40, -46.89655172413793)
(33, 30, -45.526315789473685)
(34, 40, -51.53333333333333)
(35, 40, -51.142857142857146)
(36, 40, -60.0)
(37, 30, -60.0)
(38, 50, -56.333333333333336)
(39, 20, -60.0)
(40, 10, -60.0)
(41, 20, -60.0)
(42, 40, -60.0)
