(0, 20, -25.705882352941178)
(1, 40, -37.125)
(2, 30, -33.26086956521739)
(3, 20, -33.03703703703704)
(4, 30, -42.28125)
(5, 30, -40.0)
(6, 50, -42.62162162162162)
(7, 50, -49.355555555555554)
(8, 20, -39.23255813953488)
(9, 30, -36.6)
(10, 50, -42.96774193548387)
(11, 30, -30.727272727272727)
(12, 50, -38.833333333333336)
(13, 50, -44.55882352941177)
(14, 10, -37.05882352941177)
(15, 30, -41.47222222222222)
(16, 10, -45.794871794871796)
(17, 30, -39.75)
(18, 40, -42.74418604651163)
(19, 10, -45.41860465116279)
(20, 30, -42.92857142857143)
(21, 10, -42.04761904761905)
(22, 30, -43.84313725490196)
(23, 50, -41.142857142857146)
(24, 10, -42.21739130434783)
(25, 50, -51.76086956521739)
(26, 40, -42.91304347826087)
(27, 40, -41.755102040816325)
(28, 40, -45.18181818181818)
(29, 40, -45.45454545454545)
(30, 30, -52.666666666666664)
(31, 30, -57.30434782608695)
(32, 50, -56.85)
(33, 30, -53.88235294117647)
(34, 20, -56.4375)
(35, 40, -52.083333333333336)
(36, 50, -58.55555555555556)
(37, 30, -60.0)
(38, 40, -50.5)
(39, 10, -56.5)
(40, 10, -60.0)
(41, 40, -60.0)
(42, 10, -60.0)
(43, 30, -60.0)
