(0, 40, -28.4)
(1, 20, -30.40909090909091)
(2, 30, -34.25)
(3, 40, -37.0)
(4, 10, -41.357142857142854)
(5, 50, -39.714285714285715)
(6, 40, -42.8)
(7, 10, -48.8780487804878)
(8, 20, -41.32608695652174)
(9, 20, -36.18181818181818)
(10, 50, -44.30769230769231)
(11, 30, -31.03448275862069)
(12, 50, -39.064516129032256)
(13, 40, -44.6)
(14, 10, -37.90909090909091)
(15, 50, -42.0)
(16, 50, -47.15384615384615)
(17, 50, -45.13953488372093)
(18, 40, -47.98039215686274)
(19, 30, -46.48)
(20, 40, -42.55102040816327)
(21, 10, -47.0)
(22, 30, -51.28888888888889)
(23, 40, -38.129629629629626)
(24, 50, -48.8125)
(25, 40, -43.6078431372549)
(26, 40, -42.732142857142854)
(27, 50, -40.795918367346935)
(28, 20, -49.78846153846154)
(29, 10, -51.19230769230769)
(30, 40, -50.810810810810814)
(31, 40, -52.93333333333333)
(32, 30, -48.3)
(33, 20, -53.53333333333333)
(34, 30, -50.333333333333336)
(35, 40, -55.55555555555556)
(36, 20, -60.0)
(37, 40, -59.125)
(38, 30, -58.5)
(39, 50, -57.0)
(40, 10, -57.25)
(41, 10, -60.0)
(42, 40, -60.0)
