(0, 30, -27.466666666666665)
(1, 30, -34.63636363636363)
(2, 50, -33.0)
(3, 40, -35.96153846153846)
(4, 40, -42.25)
(5, 50, -39.166666666666664)
(6, 20, -42.31428571428572)
(7, 50, -49.16279069767442)
(8, 50, -45.026315789473685)
(9, 50, -39.15625)
(10, 30, -42.44444444444444)
(11, 30, -29.633333333333333)
(12, 30, -35.4)
(13, 30, -47.0)
(14, 30, -31.3125)
(15, 30, -40.05714285714286)
(16, 30, -45.36842105263158)
(17, 50, -42.37837837837838)
(18, 30, -43.851063829787236)
(19, 30, -46.625)
(20, 20, -44.108695652173914)
(21, 30, -38.19565217391305)
(22, 30, -44.21739130434783)
(23, 30, -43.583333333333336)
(24, 30, -45.87234042553192)
(25, 30, -47.88461538461539)
(26, 30, -44.61818181818182)
(27, 30, -35.375)
(28, 50, -46.627450980392155)
(29, 50, -47.022222222222226)
(30, 50, -51.29032258064516)
(31, 50, -57.875)
(32, 30, -53.88235294117647)
(33, 10, -52.4)
(34, 50, -52.6)
(35, 30, -60.0)
(36, 10, -60.0)
(37, 50, -60.0)
(38, 50, -60.0)
(39, 50, -52.0)
(40, 50, -60.0)
(41, 30, -60.0)
(42, 30, -60.0)
(43, 50, -60.0)
