(0, 20, -25.705882352941178)
(1, 20, -33.88461538461539)
(2, 50, -33.391304347826086)
(3, 20, -34.535714285714285)
(4, 40, -42.333333333333336)
(5, 50, -39.375)
(6, 40, -44.3235294117647)
(7, 50, -50.5609756097561)
(8, 50, -42.76923076923077)
(9, 50, -36.97222222222222)
(10, 40, -43.21621621621622)
(11, 50, -32.75)
(12, 50, -38.32258064516129)
(13, 40, -43.875)
(14, 50, -37.21212121212121)
(15, 20, -40.256410256410255)
(16, 10, -46.44186046511628)
(17, 50, -44.475)
(18, 10, -39.3125)
(19, 40, -49.11764705882353)
(20, 20, -42.19047619047619)
(21, 40, -40.90909090909091)
(22, 40, -48.1219512195122)
(23, 40, -38.0)
(24, 10, -41.095238095238095)
(25, 40, -47.9)
(26, 40, -41.77777777777778)
(27, 40, -40.372093023255815)
(28, 40, -45.73913043478261)
(29, 10, -53.282051282051285)
(30, 10, -52.074074074074076)
(31, 40, -57.84)
(32, 40, -55.95)
(33, 40, -54.35294117647059)
(34, 40, -52.0)
(35, 40, -53.375)
(36, 20, -60.0)
(37, 40, -60.0)
(38, 20, -60.0)
(39, 20, -54.5)
(40, 20, -60.0)
(41, 20, -60.0)
(42, 50, -60.0)
(43, 20, -60.0)
