(0, 30, -27.466666666666665)
(1, 20, -31.869565217391305)
(2, 50, -33.34782608695652)
(3, 40, -35.68)
(4, 50, -41.73076923076923)
(5, 50, -39.32)
(6, 50, -40.21212121212121)
(7, 50, -47.36585365853659)
(8, 50, -43.53658536585366)
(9, 50, -37.86486486486486)
(10, 50, -42.03333333333333)
(11, 30, -31.46153846153846)
(12, 50, -34.53846153846154)
(13, 50, -43.28)
(14, 50, -35.86206896551724)
(15, 50, -38.0)
(16, 30, -41.354838709677416)
(17, 50, -38.5625)
(18, 50, -39.303030303030305)
(19, 50, -49.44736842105263)
(20, 50, -41.130434782608695)
(21, 20, -45.5)
(22, 50, -48.340425531914896)
(23, 50, -41.59574468085106)
(24, 50, -44.84905660377358)
(25, 50, -46.04255319148936)
(26, 50, -39.371428571428574)
(27, 10, -41.725)
(28, 30, -48.93617021276596)
(29, 50, -47.717948717948715)
(30, 50, -53.22857142857143)
(31, 30, -56.464285714285715)
(32, 30, -48.05)
(33, 50, -50.38461538461539)
(34, 50, -52.45454545454545)
(35, 50, -56.54545454545455)
(36, 50, -59.0)
(37, 50, -60.0)
(38, 50, -58.111111111111114)
(39, 50, -52.5)
(40, 50, -52.5)
(41, 30, -60.0)
(42, 30, -60.0)
(43, 30, -60.0)
