(0, 30, -27.466666666666665)
(1, 40, -35.63636363636363)
(2, 20, -30.708333333333332)
(3, 10, -34.857142857142854)
(4, 50, -44.125)
(5, 30, -37.4)
(6, 50, -40.63636363636363)
(7, 20, -47.023809523809526)
(8, 50, -45.34090909090909)
(9, 50, -42.58974358974359)
(10, 50, -42.205128205128204)
(11, 30, -33.96875)
(12, 40, -40.6875)
(13, 50, -45.45454545454545)
(14, 50, -37.10526315789474)
(15, 50, -44.53333333333333)
(16, 50, -48.23809523809524)
(17, 20, -43.15)
(18, 50, -47.71111111111111)
(19, 50, -46.9375)
(20, 50, -45.729166666666664)
(21, 10, -44.87755102040816)
(22, 30, -45.68518518518518)
(23, 50, -42.166666666666664)
(24, 10, -46.604166666666664)
(25, 50, -46.06976744186046)
(26, 50, -41.65217391304348)
(27, 20, -37.64)
(28, 30, -47.42307692307692)
(29, 30, -45.285714285714285)
(30, 50, -52.76470588235294)
(31, 50, -58.80769230769231)
(32, 10, -47.0)
(33, 20, -56.57142857142857)
(34, 30, -59.0)
(35, 30, -60.0)
(36, 30, -60.0)
(37, 30, -56.333333333333336)
(38, 30, -56.666666666666664)
(39, 40, -60.0)
(40, 30, -60.0)
(41, 30, -60.0)
(42, 30, -60.0)
