(0, 20, -25.705882352941178)
(1, 10, -33.88461538461539)
(2, 20, -29.346153846153847)
(3, 40, -37.26923076923077)
(4, 20, -38.57575757575758)
(5, 20, -37.25)
(6, 30, -39.1875)
(7, 50, -46.794871794871796)
(8, 50, -41.75)
(9, 40, -38.37931034482759)
(10, 10, -40.666666666666664)
(11, 20, -28.814814814814813)
(12, 10, -35.4)
(13, 50, -45.82142857142857)
(14, 20, -34.61764705882353)
(15, 50, -38.30769230769231)
(16, 10, -45.52777777777778)
(17, 40, -41.794117647058826)
(18, 40, -42.94285714285714)
(19, 40, -46.911764705882355)
(20, 20, -38.743589743589745)
(21, 10, -38.53333333333333)
(22, 30, -47.2)
(23, 10, -40.833333333333336)
(24, 10, -44.13725490196079)
(25, 10, -44.714285714285715)
(26, 40, -39.829787234042556)
(27, 10, -42.54761904761905)
(28, 10, -47.659574468085104)
(29, 10, -47.41463414634146)
(30, 10, -51.03846153846154)
(31, 10, -50.05263157894737)
(32, 50, -48.416666666666664)
(33, 50, -54.0)
(34, 40, -57.0)
(35, 40, -60.0)
(36, 20, -60.0)
(37, 20, -55.25)
(38, 20, -52.333333333333336)
(39, 40, -60.0)
(40, 30, -60.0)
(41, 10, -60.0)
(42, 10, -60.0)
