(0, 40, -28.4)
(1, 50, -33.42857142857143)
(2, 50, -35.95652173913044)
(3, 20, -34.36666666666667)
(4, 10, -39.645161290322584)
(5, 40, -37.87096774193548)
(6, 40, -43.285714285714285)
(7, 20, -49.883720930232556)
(8, 40, -42.58974358974359)
(9, 40, -38.3235294117647)
(10, 10, -41.484848484848484)
(11, 40, -33.5)
(12, 20, -37.13333333333333)
(13, 30, -45.516129032258064)
(14, 40, -39.714285714285715)
(15, 40, -41.48780487804878)
(16, 50, -45.595238095238095)
(17, 30, -38.16216216216216)
(18, 20, -35.56666666666667)
(19, 20, -44.78787878787879)
(20, 30, -37.025)
(21, 20, -39.69230769230769)
(22, 50, -48.61904761904762)
(23, 10, -40.27272727272727)
(24, 40, -39.875)
(25, 40, -48.473684210526315)
(26, 40, -34.8)
(27, 10, -35.58620689655172)
(28, 40, -44.0)
(29, 10, -47.45454545454545)
(30, 40, -50.6)
(31, 20, -53.76923076923077)
(32, 50, -55.888888888888886)
(33, 50, -57.857142857142854)
(34, 40, -59.0)
(35, 40, -60.0)
(36, 20, -60.0)
(37, 30, -51.0)
(38, 40, -60.0)
(39, 30, -60.0)
(40, 40, -60.0)
(41, 10, -60.0)
