(0, 30, -27.466666666666665)
(1, 30, -34.63636363636363)
(2, 30, -33.391304347826086)
(3, 30, -36.92857142857143)
(4, 30, -42.18181818181818)
(5, 30, -38.53125)
(6, 30, -43.5)
(7, 20, -50.627906976744185)
(8, 30, -42.266666666666666)
(9, 30, -42.674418604651166)
(10, 30, -42.7906976744186)
(11, 20, -33.25)
(12, 30, -41.05714285714286)
(13, 30, -49.51428571428571)
(14, 30, -41.644444444444446)
(15, 30, -45.361702127659576)
(16, 30, -51.17307692307692)
(17, 10, -46.61224489795919)
(18, 30, -46.129629629629626)
(19, 10, -51.59183673469388)
(20, 40, -50.5)
(21, 30, -52.111111111111114)
(22, 30, -54.625)
(23, 40, -47.984375)
(24, 30, -44.478873239436616)
(25, 30, -53.25714285714286)
(26, 30, -52.21052631578947)
(27, 30, -45.24050632911393)
(28, 30, -53.71604938271605)
(29, 40, -49.51282051282051)
(30, 30, -54.80263157894737)
(31, 30, -58.77777777777778)
(32, 30, -56.098591549295776)
(33, 30, -51.36)
(34, 30, -54.42253521126761)
(35, 30, -48.38709677419355)
(36, 10, -51.0)
(37, 30, -56.13333333333333)
(38, 50, -42.1764705882353)
(39, 40, -52.44)
(40, 30, -57.86666666666667)
(41, 30, -44.625)
(42, 10, -55.4)
(43, 40, -60.0)
