(0, 20, -25.705882352941178)
(1, 10, -33.88461538461539)
(2, 10, -29.346153846153847)
(3, 10, -35.17857142857143)
(4, 10, -39.42424242424242)
(5, 10, -37.45454545454545)
(6, 10, -39.0)
(7, 30, -46.275)
(8, 10, -40.8)
(9, 10, -37.68571428571428)
(10, 10, -40.13793103448276)
(11, 10, -32.827586206896555)
(12, 10, -40.06060606060606)
(13, 10, -44.21212121212121)
(14, 10, -37.67741935483871)
(15, 10, -38.57575757575758)
(16, 10, -42.648648648648646)
(17, 10, -40.52777777777778)
(18, 10, -39.05714285714286)
(19, 10, -48.16216216216216)
(20, 10, -43.76744186046512)
(21, 10, -43.375)
(22, 40, -46.212765957446805)
(23, 10, -39.38775510204081)
(24, 10, -43.61904761904762)
(25, 10, -47.40425531914894)
(26, 20, -40.979166666666664)
(27, 10, -39.93617021276596)
(28, 10, -44.765957446808514)
(29, 40, -49.48780487804878)
(30, 10, -53.310344827586206)
(31, 10, -57.875)
(32, 10, -51.27777777777778)
(33, 10, -50.42857142857143)
(34, 10, -53.38461538461539)
(35, 50, -58.9)
(36, 10, -59.333333333333336)
(37, 10, -60.0)
(38, 10, -49.0)
(39, 10, -60.0)
(40, 10, -60.0)
(41, 10, -60.0)
(42, 10, -60.0)
(43, 20, 0)
