(0, 20, -25.705882352941178)
(1, 20, -33.88461538461539)
(2, 30, -31.958333333333332)
(3, 30, -36.55555555555556)
(4, 10, -42.53125)
(5, 40, -39.73529411764706)
(6, 20, -42.6764705882353)
(7, 30, -50.175)
(8, 20, -39.205128205128204)
(9, 50, -37.38235294117647)
(10, 40, -40.970588235294116)
(11, 10, -32.44444444444444)
(12, 10, -40.333333333333336)
(13, 30, -44.46875)
(14, 30, -37.628571428571426)
(15, 30, -41.486486486486484)
(16, 30, -47.525)
(17, 20, -40.925)
(18, 30, -37.891891891891895)
(19, 20, -45.45945945945946)
(20, 50, -39.64102564102564)
(21, 40, -40.523809523809526)
(22, 40, -48.63636363636363)
(23, 40, -43.285714285714285)
(24, 20, -38.55102040816327)
(25, 30, -46.34)
(26, 30, -43.93877551020408)
(27, 30, -42.125)
(28, 30, -44.55813953488372)
(29, 30, -45.21875)
(30, 30, -49.95454545454545)
(31, 30, -56.05555555555556)
(32, 30, -57.0)
(33, 30, -52.75)
(34, 20, -56.0)
(35, 30, -56.857142857142854)
(36, 30, -57.666666666666664)
(37, 30, -58.833333333333336)
(38, 20, -53.333333333333336)
(39, 20, -60.0)
(40, 30, -60.0)
(41, 30, -60.0)
(42, 30, -60.0)
