(0, 50, -28.933333333333334)
(1, 10, -34.61904761904762)
(2, 50, -34.34782608695652)
(3, 20, -32.592592592592595)
(4, 20, -41.13793103448276)
(5, 40, -38.193548387096776)
(6, 10, -43.65714285714286)
(7, 10, -49.666666666666664)
(8, 20, -39.73170731707317)
(9, 50, -37.81578947368421)
(10, 30, -42.90909090909091)
(11, 50, -30.541666666666668)
(12, 20, -33.62068965517241)
(13, 50, -44.44827586206897)
(14, 20, -32.354838709677416)
(15, 20, -39.24324324324324)
(16, 30, -45.02564102564103)
(17, 30, -43.45945945945946)
(18, 40, -42.13636363636363)
(19, 40, -44.476190476190474)
(20, 10, -42.81395348837209)
(21, 20, -42.07142857142857)
(22, 40, -50.630434782608695)
(23, 50, -45.07692307692308)
(24, 20, -42.568627450980394)
(25, 50, -48.854166666666664)
(26, 50, -39.523809523809526)
(27, 40, -37.42857142857143)
(28, 50, -50.75)
(29, 40, -48.627906976744185)
(30, 40, -53.54545454545455)
(31, 40, -54.23076923076923)
(32, 50, -42.2)
(33, 50, -55.333333333333336)
(34, 20, -57.55555555555556)
(35, 20, -57.44444444444444)
(36, 10, -60.0)
(37, 20, -58.8)
(38, 40, -48.5)
(39, 20, -60.0)
(40, 40, -60.0)
(41, 40, -60.0)
(42, 30, -60.0)
