(0, 30, -27.466666666666665)
(1, 30, -34.63636363636363)
(2, 30, -33.391304347826086)
(3, 30, -36.92857142857143)
(4, 30, -42.18181818181818)
(5, 30, -38.53125)
(6, 10, -43.5)
(7, 30, -51.13953488372093)
(8, 30, -42.22727272727273)
(9, 40, -42.714285714285715)
(10, 30, -40.73170731707317)
(11, 30, -30.266666666666666)
(12, 30, -40.78787878787879)
(13, 30, -47.34285714285714)
(14, 30, -42.325581395348834)
(15, 30, -47.630434782608695)
(16, 10, -48.09803921568628)
(17, 10, -43.80434782608695)
(18, 10, -46.708333333333336)
(19, 10, -49.86046511627907)
(20, 10, -44.5)
(21, 10, -46.31481481481482)
(22, 50, -51.16)
(23, 10, -37.56896551724138)
(24, 10, -47.81132075471698)
(25, 10, -46.70909090909091)
(26, 50, -45.86538461538461)
(27, 10, -41.37096774193548)
(28, 30, -51.53125)
(29, 20, -47.280701754385966)
(30, 10, -50.37735849056604)
(31, 10, -54.744680851063826)
(32, 30, -52.114285714285714)
(33, 30, -57.370370370370374)
(34, 30, -53.94444444444444)
(35, 30, -49.09090909090909)
(36, 30, -57.0)
(37, 30, -58.142857142857146)
(38, 30, -60.0)
(39, 30, -55.2)
(40, 30, -58.4)
(41, 30, -60.0)
(42, 30, -60.0)
(43, 30, -60.0)
