(0, 20, -25.705882352941178)
(1, 20, -33.88461538461539)
(2, 20, -29.346153846153847)
(3, 10, -35.17857142857143)
(4, 20, -39.42424242424242)
(5, 50, -41.6551724137931)
(6, 20, -38.09375)
(7, 20, -45.60526315789474)
(8, 50, -40.270270270270274)
(9, 10, -39.0)
(10, 20, -37.3)
(11, 20, -30.2)
(12, 20, -35.310344827586206)
(13, 20, -44.275862068965516)
(14, 20, -33.47222222222222)
(15, 10, -37.44444444444444)
(16, 20, -41.30769230769231)
(17, 20, -37.23529411764706)
(18, 10, -38.69230769230769)
(19, 20, -44.8)
(20, 20, -39.28260869565217)
(21, 10, -38.75555555555555)
(22, 40, -49.108695652173914)
(23, 20, -40.4)
(24, 10, -42.28)
(25, 10, -49.03846153846154)
(26, 40, -46.53448275862069)
(27, 20, -37.898305084745765)
(28, 30, -46.666666666666664)
(29, 20, -48.84615384615385)
(30, 10, -46.714285714285715)
(31, 10, -51.25925925925926)
(32, 30, -48.5)
(33, 20, -48.0)
(34, 20, -48.416666666666664)
(35, 20, -58.666666666666664)
(36, 20, -60.0)
(37, 20, -60.0)
(38, 40, -49.5)
(39, 20, -60.0)
(40, 20, -60.0)
(41, 50, -60.0)
(42, 20, -60.0)
(43, 20, -60.0)
