(0, 20, -25.705882352941178)
(1, 10, -33.88461538461539)
(2, 30, -31.958333333333332)
(3, 30, -36.55555555555556)
(4, 30, -42.53125)
(5, 50, -40.806451612903224)
(6, 30, -41.77142857142857)
(7, 30, -50.023809523809526)
(8, 30, -43.078947368421055)
(9, 30, -38.926829268292686)
(10, 30, -44.09756097560975)
(11, 30, -32.5)
(12, 30, -34.83870967741935)
(13, 30, -45.75)
(14, 40, -37.76470588235294)
(15, 30, -40.78947368421053)
(16, 30, -47.225)
(17, 30, -43.0)
(18, 30, -42.175)
(19, 30, -43.19512195121951)
(20, 30, -40.56818181818182)
(21, 30, -41.30232558139535)
(22, 30, -50.86666666666667)
(23, 30, -44.44897959183673)
(24, 30, -42.627450980392155)
(25, 30, -46.32)
(26, 30, -43.526315789473685)
(27, 30, -44.129629629629626)
(28, 30, -44.2962962962963)
(29, 30, -45.651162790697676)
(30, 30, -49.172413793103445)
(31, 30, -55.473684210526315)
(32, 30, -53.3125)
(33, 30, -53.083333333333336)
(34, 30, -54.833333333333336)
(35, 30, -56.666666666666664)
(36, 40, -60.0)
(37, 20, -60.0)
(38, 20, -60.0)
(39, 20, -54.333333333333336)
(40, 20, -60.0)
(41, 20, -60.0)
(42, 50, -60.0)
(43, 20, -60.0)
