(0, 40, -28.4)
(1, 10, -34.04761904761905)
(2, 10, -33.391304347826086)
(3, 10, -35.833333333333336)
(4, 10, -42.93333333333333)
(5, 10, -38.696969696969695)
(6, 50, -44.18181818181818)
(7, 10, -50.65)
(8, 30, -40.55263157894737)
(9, 50, -35.39393939393939)
(10, 50, -41.794117647058826)
(11, 40, -31.16)
(12, 10, -41.45161290322581)
(13, 30, -45.45454545454545)
(14, 50, -41.78378378378378)
(15, 30, -42.65853658536585)
(16, 30, -45.0)
(17, 20, -35.75675675675676)
(18, 50, -42.294117647058826)
(19, 50, -51.69444444444444)
(20, 50, -46.81578947368421)
(21, 30, -43.04761904761905)
(22, 20, -46.142857142857146)
(23, 10, -33.78947368421053)
(24, 50, -43.018181818181816)
(25, 50, -49.76470588235294)
(26, 10, -44.35294117647059)
(27, 50, -42.234042553191486)
(28, 50, -48.02040816326531)
(29, 50, -46.12820512820513)
(30, 20, -47.375)
(31, 50, -55.411764705882355)
(32, 10, -45.75)
(33, 30, -56.0)
(34, 10, -60.0)
(35, 20, -60.0)
(36, 20, -60.0)
(37, 10, -57.5)
(38, 10, -52.75)
(39, 10, -60.0)
(40, 10, -60.0)
(41, 10, -60.0)
(42, 50, -60.0)
