(0, 10, -28.933333333333334)
(1, 50, -34.61904761904762)
(2, 50, -34.34782608695652)
(3, 50, -36.208333333333336)
(4, 40, -43.03333333333333)
(5, 40, -38.935483870967744)
(6, 40, -44.26470588235294)
(7, 40, -50.976190476190474)
(8, 50, -43.61538461538461)
(9, 40, -39.1578947368421)
(10, 40, -43.625)
(11, 40, -33.766666666666666)
(12, 50, -42.05555555555556)
(13, 40, -47.921052631578945)
(14, 50, -41.58974358974359)
(15, 40, -44.90909090909091)
(16, 40, -50.15217391304348)
(17, 40, -45.674418604651166)
(18, 40, -44.92307692307692)
(19, 50, -46.04)
(20, 40, -43.18604651162791)
(21, 40, -44.58139534883721)
(22, 40, -51.24444444444445)
(23, 40, -42.17857142857143)
(24, 50, -43.0)
(25, 40, -45.15555555555556)
(26, 40, -41.74418604651163)
(27, 40, -35.88095238095238)
(28, 40, -49.1063829787234)
(29, 40, -53.53658536585366)
(30, 40, -50.24242424242424)
(31, 40, -51.24)
(32, 40, -48.6)
(33, 50, -59.125)
(34, 40, -60.0)
(35, 10, -60.0)
(36, 10, -58.142857142857146)
(37, 10, -56.0)
(38, 10, -60.0)
(39, 10, -60.0)
(40, 10, -60.0)
(41, 10, -60.0)
