(0, 20, -25.705882352941178)
(1, 30, -36.166666666666664)
(2, 20, -29.8)
(3, 40, -37.5)
(4, 50, -43.96875)
(5, 20, -35.65625)
(6, 20, -38.6875)
(7, 20, -48.225)
(8, 50, -41.351351351351354)
(9, 20, -34.05263157894737)
(10, 20, -39.23529411764706)
(11, 20, -30.666666666666668)
(12, 30, -36.32258064516129)
(13, 10, -43.13793103448276)
(14, 50, -35.5)
(15, 40, -36.0)
(16, 40, -42.58620689655172)
(17, 30, -40.13333333333333)
(18, 30, -39.12903225806452)
(19, 40, -44.166666666666664)
(20, 10, -42.166666666666664)
(21, 20, -39.82051282051282)
(22, 20, -49.36363636363637)
(23, 30, -42.39622641509434)
(24, 20, -38.163636363636364)
(25, 30, -43.705882352941174)
(26, 20, -33.4468085106383)
(27, 10, -35.45238095238095)
(28, 40, -45.146341463414636)
(29, 30, -46.148148148148145)
(30, 40, -55.19047619047619)
(31, 20, -57.10526315789474)
(32, 20, -53.35294117647059)
(33, 50, -60.0)
(34, 40, -54.833333333333336)
(35, 40, -56.27272727272727)
(36, 30, -55.54545454545455)
(37, 50, -48.25)
(38, 10, -60.0)
(39, 20, -60.0)
(40, 40, -60.0)
(41, 10, -60.0)
