(0, 30, -27.466666666666665)
(1, 40, -35.63636363636363)
(2, 10, -32.47826086956522)
(3, 30, -34.583333333333336)
(4, 10, -42.96551724137931)
(5, 50, -38.535714285714285)
(6, 10, -42.76470588235294)
(7, 30, -49.11363636363637)
(8, 20, -39.627906976744185)
(9, 10, -34.60526315789474)
(10, 10, -41.25714285714286)
(11, 10, -31.0)
(12, 10, -35.76470588235294)
(13, 20, -46.0625)
(14, 50, -44.34375)
(15, 20, -39.921052631578945)
(16, 20, -44.64102564102564)
(17, 10, -38.76190476190476)
(18, 20, -41.91836734693877)
(19, 30, -44.05357142857143)
(20, 20, -44.42)
(21, 10, -43.66)
(22, 50, -48.15384615384615)
(23, 30, -41.2037037037037)
(24, 10, -41.795918367346935)
(25, 10, -46.95918367346939)
(26, 10, -36.95454545454545)
(27, 20, -38.93023255813954)
(28, 20, -45.97826086956522)
(29, 10, -45.85)
(30, 20, -50.416666666666664)
(31, 10, -53.935483870967744)
(32, 20, -50.666666666666664)
(33, 10, -56.470588235294116)
(34, 40, -58.5)
(35, 50, -53.22222222222222)
(36, 50, -47.0)
(37, 10, -57.285714285714285)
(38, 10, -55.166666666666664)
(39, 10, -57.166666666666664)
(40, 30, -60.0)
(41, 50, -60.0)
(42, 20, -51.75)
(43, 30, -60.0)
