(0, 20, -25.705882352941178)
(1, 20, -33.88461538461539)
(2, 30, -31.958333333333332)
(3, 30, -36.55555555555556)
(4, 10, -42.53125)
(5, 20, -37.8125)
(6, 20, -40.470588235294116)
(7, 20, -48.75609756097561)
(8, 20, -42.275)
(9, 10, -34.906976744186046)
(10, 10, -43.57142857142857)
(11, 10, -32.73529411764706)
(12, 50, -37.794117647058826)
(13, 10, -49.121212121212125)
(14, 10, -43.073170731707314)
(15, 20, -43.888888888888886)
(16, 10, -49.549019607843135)
(17, 20, -49.471698113207545)
(18, 10, -47.58)
(19, 20, -50.020833333333336)
(20, 10, -47.9622641509434)
(21, 10, -46.94117647058823)
(22, 10, -53.92307692307692)
(23, 10, -49.206896551724135)
(24, 10, -45.12307692307692)
(25, 10, -53.515151515151516)
(26, 10, -42.028985507246375)
(27, 50, -39.46153846153846)
(28, 10, -53.063291139240505)
(29, 40, -55.8)
(30, 10, -47.18840579710145)
(31, 10, -55.63333333333333)
(32, 20, -52.19672131147541)
(33, 20, -54.86440677966102)
(34, 20, -54.310344827586206)
(35, 20, -47.98275862068966)
(36, 20, -50.0)
(37, 30, -52.06521739130435)
(38, 10, -48.75)
(39, 20, -52.95652173913044)
(40, 20, -55.53333333333333)
(41, 20, -42.625)
(42, 20, -55.0)
(43, 20, -60.0)
