(0, 40, -28.4)
(1, 50, -33.42857142857143)
(2, 50, -35.95652173913044)
(3, 50, -38.11538461538461)
(4, 30, -42.0)
(5, 30, -38.89655172413793)
(6, 30, -43.303030303030305)
(7, 30, -48.523809523809526)
(8, 50, -45.86842105263158)
(9, 30, -36.19444444444444)
(10, 40, -41.029411764705884)
(11, 30, -30.193548387096776)
(12, 30, -36.15625)
(13, 30, -44.96666666666667)
(14, 30, -33.333333333333336)
(15, 50, -40.55555555555556)
(16, 50, -47.4)
(17, 50, -43.0)
(18, 50, -44.77777777777778)
(19, 50, -45.48837209302326)
(20, 50, -40.095238095238095)
(21, 40, -44.97674418604651)
(22, 30, -48.5531914893617)
(23, 30, -42.55769230769231)
(24, 50, -44.229166666666664)
(25, 50, -47.577777777777776)
(26, 40, -42.702127659574465)
(27, 20, -38.06521739130435)
(28, 50, -50.62264150943396)
(29, 50, -55.125)
(30, 50, -58.18181818181818)
(31, 50, -57.86363636363637)
(32, 50, -51.861111111111114)
(33, 50, -54.766666666666666)
(34, 50, -55.666666666666664)
(35, 50, -52.095238095238095)
(36, 50, -54.64705882352941)
(37, 50, -53.375)
(38, 50, -50.5)
(39, 30, -60.0)
(40, 30, -60.0)
(41, 40, -60.0)
(42, 30, -60.0)
