(0, 20, -25.705882352941178)
(1, 20, -33.88461538461539)
(2, 50, -33.391304347826086)
(3, 20, -34.535714285714285)
(4, 20, -39.266666666666666)
(5, 50, -39.5625)
(6, 50, -43.39393939393939)
(7, 50, -50.8)
(8, 50, -42.15384615384615)
(9, 50, -38.02777777777778)
(10, 50, -43.27777777777778)
(11, 50, -32.666666666666664)
(12, 20, -37.875)
(13, 20, -45.421052631578945)
(14, 40, -42.51282051282051)
(15, 20, -42.31818181818182)
(16, 40, -48.1875)
(17, 50, -43.825)
(18, 50, -45.05)
(19, 10, -51.175)
(20, 20, -45.404761904761905)
(21, 30, -46.19047619047619)
(22, 40, -46.148936170212764)
(23, 30, -35.35849056603774)
(24, 20, -36.78846153846154)
(25, 20, -44.41860465116279)
(26, 20, -38.1063829787234)
(27, 20, -37.34146341463415)
(28, 20, -45.130434782608695)
(29, 20, -44.078947368421055)
(30, 20, -45.642857142857146)
(31, 20, -55.27272727272727)
(32, 20, -43.0)
(33, 20, -60.0)
(34, 20, -60.0)
(35, 20, -60.0)
(36, 20, -60.0)
(37, 20, -49.333333333333336)
(38, 20, -60.0)
(39, 20, -60.0)
(40, 20, -60.0)
(41, 20, -60.0)
(42, 20, 0)
