(0, 20, -25.705882352941178)
(1, 20, -33.88461538461539)
(2, 30, -31.958333333333332)
(3, 20, -34.25)
(4, 40, -42.43333333333333)
(5, 40, -39.25)
(6, 30, -43.588235294117645)
(7, 20, -49.90243902439025)
(8, 40, -41.9)
(9, 20, -33.63414634146341)
(10, 40, -43.61538461538461)
(11, 30, -32.2)
(12, 40, -40.93333333333333)
(13, 50, -46.885714285714286)
(14, 20, -36.83720930232558)
(15, 20, -45.75609756097561)
(16, 20, -48.54761904761905)
(17, 20, -40.48717948717949)
(18, 40, -42.28947368421053)
(19, 20, -46.7)
(20, 40, -42.7)
(21, 20, -44.42)
(22, 20, -49.204081632653065)
(23, 20, -40.254901960784316)
(24, 20, -35.55555555555556)
(25, 20, -50.138888888888886)
(26, 40, -49.42424242424242)
(27, 50, -49.02739726027397)
(28, 20, -48.513888888888886)
(29, 20, -47.43076923076923)
(30, 20, -51.017857142857146)
(31, 30, -56.04081632653061)
(32, 20, -47.91304347826087)
(33, 40, -49.166666666666664)
(34, 40, -54.95238095238095)
(35, 40, -52.266666666666666)
(36, 10, -58.7)
(37, 50, -58.3)
(38, 40, -60.0)
(39, 10, -56.833333333333336)
(40, 50, -56.666666666666664)
(41, 30, -60.0)
(42, 20, -60.0)
(43, 30, -60.0)
