(0, 20, -25.705882352941178)
(1, 10, -33.88461538461539)
(2, 30, -31.958333333333332)
(3, 20, -34.25)
(4, 30, -41.56666666666667)
(5, 30, -38.4375)
(6, 30, -43.61764705882353)
(7, 30, -50.51219512195122)
(8, 30, -42.12820512820513)
(9, 30, -34.94444444444444)
(10, 30, -41.74285714285714)
(11, 30, -28.821428571428573)
(12, 20, -33.92857142857143)
(13, 30, -44.6551724137931)
(14, 50, -38.62162162162162)
(15, 30, -43.390243902439025)
(16, 20, -44.608695652173914)
(17, 10, -40.88636363636363)
(18, 30, -42.77777777777778)
(19, 30, -51.095238095238095)
(20, 30, -47.3)
(21, 30, -50.388888888888886)
(22, 10, -51.24074074074074)
(23, 10, -44.70909090909091)
(24, 10, -38.91379310344828)
(25, 10, -47.5)
(26, 10, -43.22222222222222)
(27, 10, -49.59649122807018)
(28, 10, -51.56363636363636)
(29, 10, -49.21666666666667)
(30, 10, -52.1764705882353)
(31, 10, -53.80487804878049)
(32, 30, -48.31578947368421)
(33, 10, -53.75)
(34, 30, -42.0)
(35, 30, -43.07692307692308)
(36, 10, -51.333333333333336)
(37, 10, -57.0)
(38, 10, -60.0)
(39, 10, -59.166666666666664)
(40, 20, -56.6)
(41, 10, -60.0)
(42, 10, -59.0)
(43, 10, -55.5)
