(0, 20, -25.705882352941178)
(1, 20, -33.88461538461539)
(2, 50, -33.391304347826086)
(3, 30, -36.44444444444444)
(4, 50, -43.56666666666667)
(5, 50, -41.15384615384615)
(6, 40, -40.28125)
(7, 30, -48.15384615384615)
(8, 20, -41.91891891891892)
(9, 30, -41.51282051282051)
(10, 40, -46.707317073170735)
(11, 50, -40.225)
(12, 10, -44.93478260869565)
(13, 50, -50.92156862745098)
(14, 40, -46.44230769230769)
(15, 50, -49.679245283018865)
(16, 10, -52.15094339622642)
(17, 40, -43.23529411764706)
(18, 40, -45.82)
(19, 40, -51.745098039215684)
(20, 50, -44.63793103448276)
(21, 40, -45.921875)
(22, 50, -53.05882352941177)
(23, 30, -48.642857142857146)
(24, 30, -51.68)
(25, 40, -52.223684210526315)
(26, 50, -47.37179487179487)
(27, 10, -47.764044943820224)
(28, 20, -51.582417582417584)
(29, 10, -50.741573033707866)
(30, 40, -51.48101265822785)
(31, 50, -56.029411764705884)
(32, 30, -51.19230769230769)
(33, 30, -42.46153846153846)
(34, 30, -47.25806451612903)
(35, 50, -45.04545454545455)
(36, 10, -55.333333333333336)
(37, 10, -57.84615384615385)
(38, 40, -58.81818181818182)
(39, 40, -59.2)
(40, 40, -54.57142857142857)
(41, 30, -60.0)
(42, 40, -60.0)
(43, 40, -60.0)
