(0, 10, -28.933333333333334)
(1, 30, -33.36363636363637)
(2, 40, -35.91304347826087)
(3, 30, -35.88461538461539)
(4, 50, -41.370370370370374)
(5, 40, -39.3)
(6, 40, -43.86486486486486)
(7, 40, -51.54545454545455)
(8, 20, -40.5531914893617)
(9, 40, -39.74418604651163)
(10, 40, -43.92307692307692)
(11, 30, -34.766666666666666)
(12, 30, -42.43333333333333)
(13, 20, -44.96666666666667)
(14, 40, -37.833333333333336)
(15, 30, -37.39473684210526)
(16, 40, -48.23684210526316)
(17, 40, -48.256410256410255)
(18, 30, -53.108108108108105)
(19, 40, -51.69230769230769)
(20, 40, -33.36065573770492)
(21, 40, -45.34782608695652)
(22, 30, -54.21739130434783)
(23, 30, -49.88732394366197)
(24, 40, -42.22077922077922)
(25, 40, -51.436619718309856)
(26, 40, -45.0)
(27, 40, -45.17910447761194)
(28, 10, -48.578125)
(29, 40, -50.44927536231884)
(30, 20, -55.492753623188406)
(31, 40, -58.25396825396825)
(32, 40, -56.2)
(33, 50, -50.7037037037037)
(34, 40, -52.94871794871795)
(35, 20, -45.6)
(36, 40, -51.1)
(37, 30, -52.8)
(38, 40, -51.0)
(39, 40, -58.81818181818182)
(40, 40, -59.5)
(41, 30, -56.0)
(42, 40, -60.0)
(43, 40, -60.0)
