(0, 30, -27.466666666666665)
(1, 50, -36.04545454545455)
(2, 30, -33.47826086956522)
(3, 30, -36.5)
(4, 50, -43.53125)
(5, 20, -37.4375)
(6, 20, -41.861111111111114)
(7, 50, -49.63636363636363)
(8, 30, -39.8)
(9, 10, -37.07692307692308)
(10, 30, -43.51428571428571)
(11, 50, -31.655172413793103)
(12, 20, -33.241379310344826)
(13, 20, -42.96666666666667)
(14, 20, -35.1764705882353)
(15, 50, -41.02564102564103)
(16, 50, -45.04651162790697)
(17, 40, -40.97435897435897)
(18, 20, -42.13333333333333)
(19, 20, -44.372093023255815)
(20, 20, -41.07692307692308)
(21, 40, -49.666666666666664)
(22, 10, -51.0188679245283)
(23, 20, -40.813559322033896)
(24, 20, -41.94915254237288)
(25, 20, -44.96296296296296)
(26, 20, -41.03636363636364)
(27, 20, -40.766666666666666)
(28, 30, -48.17857142857143)
(29, 20, -39.0)
(30, 20, -47.46875)
(31, 30, -57.4)
(32, 50, -49.36363636363637)
(33, 20, -47.13333333333333)
(34, 20, -51.30769230769231)
(35, 20, -50.5)
(36, 20, -50.625)
(37, 20, -59.6)
(38, 20, -47.0)
(39, 30, -60.0)
(40, 10, -60.0)
(41, 20, -60.0)
(42, 40, -60.0)
(43, 20, 0)
