(0, 20, -25.705882352941178)
(1, 30, -36.166666666666664)
(2, 20, -29.8)
(3, 20, -34.57142857142857)
(4, 20, -39.666666666666664)
(5, 20, -37.44117647058823)
(6, 50, -42.86486486486486)
(7, 20, -49.5531914893617)
(8, 20, -39.15217391304348)
(9, 20, -34.093023255813954)
(10, 20, -40.10526315789474)
(11, 20, -31.866666666666667)
(12, 20, -36.03125)
(13, 20, -44.09375)
(14, 50, -38.26470588235294)
(15, 50, -39.80555555555556)
(16, 50, -46.432432432432435)
(17, 50, -42.648648648648646)
(18, 50, -46.2)
(19, 50, -52.906976744186046)
(20, 50, -45.23913043478261)
(21, 50, -44.369565217391305)
(22, 50, -50.19230769230769)
(23, 20, -45.19230769230769)
(24, 20, -39.83606557377049)
(25, 20, -46.22222222222222)
(26, 20, -45.707692307692305)
(27, 20, -38.292307692307695)
(28, 20, -47.32786885245902)
(29, 20, -42.19298245614035)
(30, 20, -49.23255813953488)
(31, 10, -55.921052631578945)
(32, 20, -52.58064516129032)
(33, 20, -52.30769230769231)
(34, 20, -51.375)
(35, 20, -44.72727272727273)
(36, 20, -53.57142857142857)
(37, 20, -60.0)
(38, 20, -60.0)
(39, 20, -53.333333333333336)
(40, 20, -60.0)
(41, 20, -60.0)
(42, 20, -60.0)
(43, 40, -60.0)
