(0, 30, -27.466666666666665)
(1, 30, -34.63636363636363)
(2, 50, -33.0)
(3, 50, -36.38461538461539)
(4, 50, -42.724137931034484)
(5, 50, -39.96296296296296)
(6, 30, -42.14705882352941)
(7, 30, -49.83720930232558)
(8, 30, -43.73170731707317)
(9, 10, -38.02857142857143)
(10, 50, -43.27777777777778)
(11, 50, -37.392857142857146)
(12, 50, -39.21875)
(13, 10, -44.48571428571429)
(14, 50, -39.5)
(15, 50, -40.875)
(16, 30, -48.8936170212766)
(17, 50, -48.45652173913044)
(18, 50, -44.04347826086956)
(19, 50, -49.69565217391305)
(20, 20, -39.58)
(21, 50, -46.285714285714285)
(22, 50, -49.06382978723404)
(23, 50, -35.67272727272727)
(24, 50, -44.81132075471698)
(25, 50, -49.604166666666664)
(26, 50, -40.30952380952381)
(27, 50, -35.84615384615385)
(28, 50, -47.45454545454545)
(29, 50, -48.3)
(30, 30, -53.578947368421055)
(31, 30, -58.2)
(32, 40, -47.5)
(33, 30, -54.833333333333336)
(34, 30, -57.2)
(35, 30, -60.0)
(36, 30, -60.0)
(37, 30, -58.5)
(38, 30, -57.0)
(39, 30, -60.0)
(40, 30, -60.0)
(41, 30, -60.0)
(42, 30, -60.0)
