(0, 20, -25.705882352941178)
(1, 30, -36.166666666666664)
(2, 30, -33.391304347826086)
(3, 20, -33.074074074074076)
(4, 40, -43.28125)
(5, 30, -39.878787878787875)
(6, 30, -42.027027027027025)
(7, 30, -50.022222222222226)
(8, 30, -41.86666666666667)
(9, 30, -38.921052631578945)
(10, 30, -41.67567567567568)
(11, 30, -31.451612903225808)
(12, 20, -34.125)
(13, 30, -42.892857142857146)
(14, 20, -31.848484848484848)
(15, 40, -36.625)
(16, 30, -40.4)
(17, 30, -34.793103448275865)
(18, 20, -36.03448275862069)
(19, 30, -43.94285714285714)
(20, 30, -38.707317073170735)
(21, 30, -41.95)
(22, 20, -44.25)
(23, 20, -36.82)
(24, 30, -41.145833333333336)
(25, 30, -50.125)
(26, 30, -40.638297872340424)
(27, 30, -37.56521739130435)
(28, 30, -45.92857142857143)
(29, 20, -43.638888888888886)
(30, 20, -47.958333333333336)
(31, 30, -57.61904761904762)
(32, 40, -56.05882352941177)
(33, 30, -51.833333333333336)
(34, 30, -47.25)
(35, 50, -54.625)
(36, 30, -60.0)
(37, 20, -56.142857142857146)
(38, 30, -53.333333333333336)
(39, 50, -60.0)
(40, 30, -60.0)
(41, 30, -60.0)
(42, 30, -60.0)
