(0, 50, -28.933333333333334)
(1, 50, -34.61904761904762)
(2, 10, -34.34782608695652)
(3, 30, -34.458333333333336)
(4, 40, -42.0)
(5, 30, -38.93333333333333)
(6, 20, -41.473684210526315)
(7, 30, -49.08888888888889)
(8, 20, -39.744680851063826)
(9, 20, -38.44444444444444)
(10, 30, -44.093023255813954)
(11, 40, -31.966666666666665)
(12, 40, -38.806451612903224)
(13, 10, -45.42424242424242)
(14, 10, -39.5)
(15, 40, -40.578947368421055)
(16, 10, -47.0)
(17, 20, -41.84615384615385)
(18, 20, -40.63414634146341)
(19, 30, -47.17948717948718)
(20, 30, -44.627450980392155)
(21, 30, -47.9622641509434)
(22, 30, -51.05172413793103)
(23, 10, -42.583333333333336)
(24, 30, -49.872727272727275)
(25, 10, -43.145833333333336)
(26, 10, -42.549019607843135)
(27, 10, -42.648148148148145)
(28, 50, -50.65573770491803)
(29, 10, -56.779661016949156)
(30, 10, -52.435483870967744)
(31, 50, -57.23809523809524)
(32, 20, -49.472727272727276)
(33, 50, -49.34146341463415)
(34, 10, -54.294117647058826)
(35, 10, -45.095238095238095)
(36, 20, -45.1)
(37, 50, -55.1578947368421)
(38, 50, -50.2)
(39, 20, -48.8)
(40, 10, -54.0)
(41, 20, -60.0)
(42, 10, -60.0)
(43, 30, -60.0)
