(0, 30, -27.466666666666665)
(1, 10, -34.63636363636363)
(2, 50, -33.0)
(3, 50, -36.38461538461539)
(4, 50, -42.724137931034484)
(5, 50, -39.96296296296296)
(6, 40, -41.85294117647059)
(7, 40, -50.116279069767444)
(8, 10, -44.4)
(9, 50, -40.02777777777778)
(10, 10, -46.125)
(11, 40, -36.375)
(12, 50, -43.611111111111114)
(13, 30, -49.05)
(14, 50, -42.422222222222224)
(15, 50, -48.21739130434783)
(16, 50, -50.56521739130435)
(17, 50, -45.02777777777778)
(18, 30, -37.075)
(19, 30, -49.78048780487805)
(20, 30, -41.1)
(21, 50, -41.41463414634146)
(22, 50, -49.97727272727273)
(23, 50, -36.59016393442623)
(24, 50, -44.81818181818182)
(25, 30, -50.303030303030305)
(26, 50, -48.25)
(27, 50, -47.621212121212125)
(28, 10, -50.303030303030305)
(29, 30, -51.04545454545455)
(30, 50, -53.166666666666664)
(31, 50, -58.592592592592595)
(32, 20, -51.95918367346939)
(33, 20, -50.205128205128204)
(34, 10, -49.44827586206897)
(35, 50, -47.36842105263158)
(36, 50, -51.8)
(37, 50, -58.333333333333336)
(38, 50, -60.0)
(39, 50, -57.57142857142857)
(40, 50, -60.0)
(41, 50, -60.0)
(42, 40, -60.0)
(43, 50, -60.0)
