(0, 40, -28.4)
(1, 10, -34.04761904761905)
(2, 50, -33.91304347826087)
(3, 40, -35.875)
(4, 20, -41.03333333333333)
(5, 50, -39.8)
(6, 50, -44.51428571428571)
(7, 50, -49.52272727272727)
(8, 50, -44.138888888888886)
(9, 50, -37.75)
(10, 50, -42.90909090909091)
(11, 50, -30.0)
(12, 50, -35.148148148148145)
(13, 50, -43.56)
(14, 50, -35.96551724137931)
(15, 50, -35.142857142857146)
(16, 50, -42.12903225806452)
(17, 50, -37.8)
(18, 50, -35.964285714285715)
(19, 50, -43.22857142857143)
(20, 50, -40.07692307692308)
(21, 30, -44.390243902439025)
(22, 50, -45.58536585365854)
(23, 50, -41.46666666666667)
(24, 50, -42.4)
(25, 50, -49.02272727272727)
(26, 50, -43.891304347826086)
(27, 50, -41.869565217391305)
(28, 50, -45.355555555555554)
(29, 50, -44.096774193548384)
(30, 50, -50.391304347826086)
(31, 50, -57.05555555555556)
(32, 50, -58.07142857142857)
(33, 50, -59.25)
(34, 50, -55.142857142857146)
(35, 30, -57.5)
(36, 50, -60.0)
(37, 30, -60.0)
(38, 30, -60.0)
(39, 30, -57.0)
(40, 10, -58.0)
(41, 30, -60.0)
(42, 30, -60.0)
(43, 30, -60.0)
