(0, 20, -25.705882352941178)
(1, 20, -33.88461538461539)
(2, 40, -33.04347826086956)
(3, 40, -37.12)
(4, 40, -42.25)
(5, 40, -40.96551724137931)
(6, 40, -41.625)
(7, 40, -45.609756097560975)
(8, 10, -41.63157894736842)
(9, 40, -37.77142857142857)
(10, 40, -41.645161290322584)
(11, 40, -30.892857142857142)
(12, 40, -39.275862068965516)
(13, 50, -45.65384615384615)
(14, 40, -33.892857142857146)
(15, 50, -40.78787878787879)
(16, 40, -43.09375)
(17, 40, -39.78125)
(18, 40, -43.53846153846154)
(19, 40, -43.175)
(20, 40, -40.806451612903224)
(21, 40, -39.86842105263158)
(22, 40, -51.404761904761905)
(23, 10, -47.1063829787234)
(24, 40, -39.63461538461539)
(25, 40, -48.60377358490566)
(26, 40, -38.19565217391305)
(27, 40, -39.2)
(28, 50, -48.104166666666664)
(29, 50, -47.926829268292686)
(30, 40, -50.0)
(31, 40, -52.25)
(32, 40, -47.07142857142857)
(33, 40, -52.0)
(34, 20, -53.5)
(35, 20, -51.0)
(36, 20, -60.0)
(37, 20, -58.5)
(38, 50, -55.0)
(39, 40, -60.0)
(40, 10, -60.0)
(41, 40, -60.0)
(42, 40, -60.0)
